distX,distY,id
112.164903,30.365826,8608763484
112.164738,30.365132,276519171
112.164887,30.364907,276519972
112.168823,30.366018,8620558514
112.168828,30.365859,8621196251
112.168813,30.365837,276522204
112.169136,30.365643,276521383
112.171612,30.365648,8621044284
112.171338,30.365176,8640127881
112.179192,30.367937,8621439844
112.181375,30.366886,8608765561
112.174723,30.366009,8608756948
112.181805,30.368538,8608758522
112.186005,30.368383,276518343
112.188874,30.366894,8608750310
112.188007,30.366597,8621380364
112.188098,30.366592,8622018819
112.188055,30.366562,8608769750
112.188067,30.366525,276520583
112.188119,30.366456,8620697840
112.187921,30.366335,276521092
112.187907,30.366326,8620392357
112.188111,30.366306,8621443501
112.188217,30.36633,5710082307
112.189636,30.366804,8621164007
112.188118,30.366289,276521907
112.187977,30.366239,8621196692
112.195106,30.372107,8621043397
112.192383,30.368598,276520953
112.188703,30.366314,5710081681
112.196478,30.372371,8620457445
112.196854,30.372772,276520668
112.196853,30.372197,8621196802
112.197198,30.37173,8620551299
112.197734,30.372926,8608762998
112.197878,30.372114,8608800901
112.197883,30.372102,8640020319
112.198355,30.371748,8621196636
112.196457,30.369454,276589049
112.198904,30.3741,8621101482
112.198783,30.370676,8600139555
112.198966,30.370578,8621038654
112.199928,30.373173,276522700
112.199785,30.372196,8621021807
112.200038,30.373193,8620966721
112.200344,30.372123,8608764861
112.200287,30.374442,8608753334
112.199355,30.370792,8620783701
112.201028,30.373517,8608768200
112.200834,30.374105,8608817698
112.200852,30.374145,8608759115
112.200958,30.374101,8600139624
112.201082,30.373811,8621071725
112.201253,30.37391,276520850
112.201456,30.373338,276524830
112.202491,30.373094,8620787730
112.202916,30.37284,5710080389
112.203012,30.373555,276520824
112.201382,30.374255,8608759099
112.201447,30.374314,8608816945
112.202671,30.371409,8621044749
112.203214,30.374364,8620464917
112.204014,30.373574,8608768226
112.200752,30.374532,276524789
112.204483,30.372329,8621380020
112.20104,30.370722,5710080532
112.200814,30.37049,276517472
112.204109,30.374252,276523979
112.204262,30.374253,8608758664
112.206821,30.372409,276524051
112.206908,30.373984,8620472133
112.207115,30.372144,8640119768
112.20692,30.371867,8640123610
112.204766,30.374051,8640126916
112.204672,30.374119,8621095635
112.204679,30.374171,8621949337
112.207976,30.372103,8640011878
112.207965,30.372026,8621080930
112.207158,30.370691,8608767442
112.206925,30.370332,8621192591
112.206862,30.370298,8621083218
112.20704,30.37033,8608756590
112.209456,30.371995,5710080073
112.209241,30.371613,8640068078
112.209413,30.370126,8621380206
112.209415,30.370071,8608817330
112.20899,30.370065,8608756901
112.208845,30.370037,8608750018
112.208882,30.370012,8608764999
112.20886,30.370012,5710080978
112.210865,30.369779,8608750158
112.210904,30.369746,276519615
112.210843,30.369721,8640132243
112.210874,30.369694,276523568
112.212349,30.37001,8608770965
112.212049,30.369925,8621081063
112.212039,30.36979,8621049889
112.216043,30.369976,8608816656
112.215837,30.369661,8608764789
112.216156,30.36888,8608759749
112.216064,30.368804,8600139699
112.217237,30.368116,8608816231
112.216911,30.368109,8608763379
112.217666,30.367852,8608817937
112.226848,30.365469,8621095632
112.231567,30.36623,8621164060
112.230542,30.364987,276589472
112.233964,30.365934,8640140664
112.230583,30.364425,8620392383
112.228578,30.363014,8640140739
112.227267,30.361731,8621044963
112.23576,30.364784,276519991
112.235655,30.364668,8608755619
112.236265,30.363964,8640141720
112.235842,30.363651,8608750578
112.242768,30.367179,276522644
112.247327,30.366188,8608761500
112.247431,30.366138,8608761531
112.24831,30.366093,8620787022
112.251713,30.363796,8608764738
112.251324,30.363375,8600138534
112.252302,30.363199,8608816979
112.26244,30.361241,8640057100
112.269054,30.363467,8608758247
112.285723,30.367791,8621095637
112.2857,30.367449,276523576
112.144766,30.364222,8600137635
112.143051,30.365905,276517990
112.149334,30.362051,8621196791
112.155653,30.363013,8640019855
112.155737,30.362665,8640020419
112.155746,30.362522,8640068126
112.158827,30.364507,8600136340
112.158419,30.363396,276521264
112.158909,30.363429,8608758882
112.162904,30.361183,8621095693
112.16132,30.361021,8620472097
112.166407,30.363121,8620457451
112.165728,30.363037,8621044916
112.17135,30.365148,8621043404
112.165522,30.361654,8620789327
112.165548,30.361537,276523544
112.165439,30.361458,8640126640
112.174642,30.365679,8621454502
112.174672,30.365607,8608817427
112.174968,30.365632,276520573
112.173996,30.36477,8621381646
112.175182,30.365485,8620467121
112.175448,30.3651,8621381780
112.176332,30.36583,8608750011
112.180713,30.36597,8621379001
112.181018,30.365447,8620558565
112.180735,30.365244,276521944
112.180627,30.363784,8621196223
112.182551,30.365896,8621865476
112.182067,30.365366,276592550
112.185421,30.365089,8608765713
112.186279,30.365758,276521752
112.186467,30.365952,8621381076
112.186901,30.36621,276522545
112.185896,30.365038,5710080964
112.183074,30.3637,8624015188
112.183181,30.363621,8608758053
112.187908,30.366108,8608759599
112.188874,30.366211,276517771
112.188442,30.365814,8640126720
112.18968,30.366818,8608767165
112.191048,30.366846,8621865453
112.191088,30.366416,8640069533
112.191583,30.366522,8620722511
112.189553,30.365895,8608755711
112.191692,30.365991,276520890
112.192081,30.365777,8621454881
112.191265,30.365463,8622019470
112.195197,30.367421,8621381821
112.197753,30.369235,8640127861
112.193531,30.365521,276517761
112.193425,30.365465,8621949481
112.196215,30.365882,8621443524
112.194259,30.364913,8620551921
112.198663,30.369845,8608758500
112.191837,30.365247,8621192749
112.19641,30.365345,8624015487
112.192735,30.364926,8622012446
112.193243,30.364557,8640140431
112.196752,30.365147,276518317
112.199618,30.36907,8620465791
112.199867,30.369807,8608756519
112.200111,30.369926,8608817334
112.200444,30.369376,8620467382
112.200481,30.369419,8640127999
112.198942,30.36683,276521089
112.200657,30.369497,8608756668
112.20082,30.36952,8620780458
112.201005,30.36874,5710073962
112.200955,30.369707,8621196188
112.201106,30.36951,8608769693
112.201334,30.368666,8608817750
112.198704,30.366051,276518473
112.201481,30.367922,8620389797
112.202442,30.368718,270115393
112.202534,30.368771,276518352
112.201727,30.368538,8640068417
112.201692,30.368162,8621196176
112.203154,30.36851,8620780478
112.201913,30.370111,8608816156
112.202917,30.370043,8640019837
112.203053,30.369946,8608775660
112.203161,30.369901,8608816052
112.203201,30.370062,276521328
112.203124,30.370204,8608750541
112.202788,30.36761,8608764392
112.203908,30.368466,8621044663
112.20242,30.366933,8620780494
112.203805,30.369973,8608752151
112.203897,30.369931,5710080553
112.205999,30.368733,8622019380
112.205565,30.36894,8640129748
112.205675,30.369292,8621443561
112.205533,30.369241,8640020787
112.205473,30.369355,8608759177
112.206803,30.369174,276520698
112.206,30.368213,276519177
112.205373,30.369706,8640123602
112.205203,30.369616,8640123543
112.205527,30.369997,5710073896
112.204849,30.36954,276518392
112.204829,30.369588,8621840314
112.207464,30.36905,276522447
112.205423,30.370195,8622019649
112.206881,30.369933,276523407
112.206974,30.370117,276521821
112.204453,30.369727,8608817762
112.207847,30.369572,8640122034
112.206302,30.367164,8608756365
112.204398,30.367921,8640068026
112.204003,30.369995,8620783666
112.204149,30.367798,8608810639
112.204031,30.370109,8621196669
112.209298,30.369398,8621192576
112.211012,30.369433,8621196150
112.211014,30.36945,5710073710
112.210865,30.36965,8608763562
112.211049,30.369406,8608813017
112.210898,30.369639,8621949571
112.211102,30.369405,8621093064
112.211055,30.369528,276520936
112.210939,30.369674,276518158
112.211098,30.369509,8608757490
112.208614,30.36924,8608818176
112.210739,30.367885,276521536
112.208502,30.369275,270078310
112.208481,30.369237,8608769776
112.208514,30.369411,270085588
112.208182,30.36803,8621195562
112.213757,30.367527,8640143715
112.212419,30.368205,8640071519
112.212269,30.368192,8620469323
112.212542,30.367558,8608760158
112.216202,30.36807,8608756556
112.215888,30.367254,8621381606
112.215615,30.366697,8608767783
112.214541,30.366281,8608816179
112.216097,30.366681,8608750281
112.214583,30.366077,8640129745
112.21454,30.365642,276523964
112.215023,30.365191,276518380
112.215214,30.364826,8621454785
112.214599,30.365151,270115192
112.223116,30.363541,8608750786
112.223089,30.363526,8608769553
112.22309,30.363521,8608816019
112.219447,30.36355,8621196994
112.225014,30.363331,8608758244
112.22135,30.362191,276518094
112.232807,30.362907,8621196964
112.232202,30.362044,8621049781
112.234568,30.362956,8621195305
112.233073,30.362144,8608759230
112.232249,30.361595,5710080181
112.235744,30.362918,8608750262
112.233061,30.361596,276521038
112.233465,30.361726,8600138121
112.2326,30.361394,5710082013
112.238906,30.362813,8608761302
112.239784,30.362623,8621195522
112.237079,30.362162,8620783031
112.238188,30.361939,8608818215
112.236775,30.361383,5710081659
112.236131,30.361005,8608755773
112.236029,30.360995,8608750379
112.245095,30.364234,8640127104
112.242893,30.361933,276524936
112.24958,30.358486,276521725
112.260518,30.358544,8620464839
112.260938,30.358413,8621196773
112.26633,30.358504,270139675
112.267597,30.358631,8621949576
112.266791,30.358541,8608750646
112.26818,30.358444,8621049769
112.267217,30.358272,276522374
112.268654,30.357813,8608759843
112.268801,30.357727,276521169
112.271734,30.357563,276517057
112.267777,30.357371,8608816894
112.276087,30.357816,8608763196
112.278162,30.357993,8621039383
112.273126,30.357239,8620469789
112.279357,30.357985,8620467142
112.272761,30.356592,8608769803
112.269996,30.356069,8608758494
112.150396,30.359244,8621949396
112.15069,30.359157,8621165107
112.151386,30.359197,8608755705
112.151351,30.359152,276523983
112.15221,30.358359,276520984
112.14895,30.357987,276522147
112.152896,30.358364,8620786347
112.161096,30.359975,276521939
112.163166,30.360205,8621093037
112.163022,30.359653,8608763290
112.163334,30.359866,8620698442
112.165963,30.361333,276519752
112.163551,30.359838,270113992
112.165733,30.36024,8608817649
112.16846,30.36028,276589321
112.164967,30.359253,8608772990
112.171829,30.36285,276522620
112.174554,30.363307,276518067
112.171956,30.360593,8640048722
112.170075,30.359939,8621196935
112.17075,30.359794,276521824
112.171117,30.359671,8621081056
112.175831,30.362841,276518287
112.176423,30.360094,8620551304
112.181718,30.362254,276521040
112.1807,30.360996,8640141729
112.183243,30.361489,8608757432
112.181209,30.361054,8640127879
112.185695,30.364124,8621039844
112.185669,30.363043,8608768078
112.185672,30.362961,8622019646
112.186179,30.363497,8620467123
112.186008,30.363105,8608755604
112.187174,30.364872,8620467258
112.187529,30.363683,8620698585
112.18822,30.364743,8608763384
112.187576,30.363203,8621035015
112.186403,30.362684,8640119656
112.187532,30.363053,276589192
112.189993,30.364457,5710080452
112.190056,30.364395,276524066
112.189742,30.364346,276521845
112.190086,30.364296,276522624
112.189255,30.364508,8621018732
112.190134,30.364122,8620721908
112.189431,30.364108,8621379011
112.189826,30.363951,8608816091
112.190065,30.363939,276589463
112.189485,30.363965,8640126839
112.189513,30.363841,5710082426
112.190803,30.363923,276521600
112.188741,30.36414,8640069538
112.19135,30.364189,8640069529
112.188656,30.364149,276520624
112.191404,30.364187,8608756699
112.191637,30.364417,8621018720
112.19213,30.364494,8620558571
112.193757,30.364379,8600138146
112.193355,30.364425,276522468
112.19329,30.364457,8620464325
112.193323,30.364417,8608764973
112.193322,30.364406,8622010548
112.193228,30.364457,276518458
112.193151,30.364527,8608757166
112.193341,30.364248,8621378710
112.193265,30.36429,8621196936
112.193077,30.364399,8621454899
112.193752,30.363994,8608762840
112.19298,30.364301,8620780466
112.194247,30.363893,8640070011
112.195302,30.364513,8608769826
112.194779,30.363936,8600135930
112.193582,30.363157,8621381621
112.193982,30.363081,8640067208
112.193915,30.363059,8608760731
112.194556,30.363074,8620464457
112.197553,30.364929,8621378711
112.197734,30.365415,8621049768
112.198626,30.365007,8621378087
112.198077,30.364151,276522397
112.198051,30.364123,8621196753
112.19902,30.36506,8608750175
112.199075,30.365359,8621049750
112.198817,30.364084,8608754389
112.199407,30.365025,8640129744
112.198975,30.36403,8608817705
112.197006,30.363976,8640119983
112.199707,30.365192,8640070024
112.200231,30.364557,8608755719
112.20056,30.364137,8608758051
112.200617,30.364124,276518474
112.19857,30.36296,276520982
112.198949,30.362829,8608757183
112.199121,30.362869,8608756317
112.199099,30.362763,8620392400
112.19895,30.362635,8608769028
112.199124,30.362688,8621949582
112.197106,30.362247,8620782005
112.202302,30.364906,8608770874
112.202789,30.365129,276589413
112.202234,30.364169,276519110
112.203002,30.365215,8608812316
112.202466,30.364202,8608772997
112.202985,30.365279,8608752828
112.201799,30.364086,8640020767
112.202956,30.365439,8608752293
112.202682,30.364226,8608767995
112.203076,30.364709,8620464815
112.203116,30.364659,5710074755
112.20094,30.365576,8640127935
112.20327,30.365163,8608817722
112.20212,30.363842,8620392430
112.202544,30.36393,276519641
112.202105,30.36381,8608769608
112.202871,30.36593,8608769642
112.202096,30.363801,5710080393
112.202759,30.366031,276589301
112.203212,30.36427,8608755774
112.203375,30.364322,8608767709
112.203868,30.365122,8608758056
112.204027,30.365287,8608772701
112.206392,30.365075,8608756277
112.206398,30.365597,8608802379
112.206872,30.365227,8621055048
112.207059,30.365102,5710081561
112.206781,30.364277,8620472089
112.204875,30.36531,8621196736
112.207114,30.3646,5710081193
112.204918,30.364481,8640024538
112.205804,30.36392,8608759522
112.205142,30.365852,8621381072
112.204742,30.364582,8621192551
112.204691,30.365454,276518315
112.205383,30.363872,5710081961
112.206456,30.366202,8608750465
112.205517,30.366216,8608817764
112.204588,30.365422,8640067288
112.204491,30.365245,8621196587
112.204602,30.365591,276589015
112.206337,30.366371,8640127960
112.205604,30.36363,8621196720
112.206382,30.366401,8640143780
112.206162,30.366448,8608750853
112.206746,30.363528,8622012429
112.204121,30.365287,8608756683
112.204088,30.364952,276589902
112.207075,30.363611,270080622
112.204035,30.365304,8640123720
112.206773,30.366611,8640057133
112.204511,30.363782,8608762759
112.209817,30.366262,276522576
112.208678,30.365643,276519140
112.210504,30.363763,276522490
112.210624,30.366243,8621381282
112.208693,30.365907,276589488
112.208432,30.365694,8608816343
112.210539,30.366461,270112868
112.208617,30.363853,8620783638
112.211457,30.36614,8608756161
112.211372,30.366291,8608817872
112.20837,30.366073,8640126925
112.208486,30.363699,8608750380
112.208404,30.363754,8608766663
112.211716,30.366256,8608750707
112.208782,30.363311,8608816493
112.209324,30.363076,8608764772
112.207803,30.366318,5710080481
112.209376,30.362628,8620468365
112.207607,30.363603,8608758245
112.207561,30.363655,5710082372
112.207625,30.363556,8608764324
112.207623,30.363537,8620698839
112.207638,30.363511,5710074260
112.20759,30.363563,8608764785
112.207605,30.363518,8608817949
112.207584,30.363542,8608771959
112.207586,30.363514,8608757530
112.213526,30.36491,8621196262
112.214824,30.36501,8608816105
112.213429,30.364429,8608750235
112.214859,30.364596,8621840322
112.214969,30.364745,8640062250
112.215088,30.364839,8608755769
112.21511,30.364741,8608769798
112.214275,30.366084,8620788929
112.215335,30.36398,8621083165
112.215671,30.364028,8621044723
112.215649,30.363968,276524787
112.21467,30.363111,5710080341
112.212525,30.366459,8622019524
112.213386,30.362261,8640090914
112.21265,30.362704,8608756339
112.218154,30.361914,8620785157
112.219947,30.362162,8608767160
112.215448,30.36178,8608768538
112.222904,30.3609,8608759813
112.220011,30.360999,8608817758
112.222544,30.360711,8608756933
112.222658,30.360679,8608764687
112.222534,30.36066,276524820
112.222632,30.36058,8608764517
112.223303,30.360655,8608755920
112.223291,30.36065,8608770934
112.223338,30.360653,8608768081
112.223374,30.360622,8608762789
112.223336,30.360612,8608765785
112.222378,30.359856,276523551
112.220985,30.358874,8640067182
112.21987,30.358663,8621454775
112.221328,30.358243,8640068134
112.229017,30.360565,8621441734
112.233233,30.361287,8608750920
112.233127,30.36117,8608750514
112.233273,30.361191,5710074859
112.233222,30.361154,8621043389
112.234986,30.361153,8608817680
112.233642,30.360886,8621378121
112.235635,30.361012,5710082330
112.236018,30.360894,8608756595
112.237733,30.359639,8640020406
112.249545,30.355794,8608770929
112.254026,30.356118,8608769816
112.253833,30.355889,8640140615
112.253725,30.355698,276522441
112.253931,30.355596,8622012442
112.258165,30.357457,8620467193
112.258291,30.357359,8640020288
112.258143,30.355961,8621196977
112.263082,30.356675,8620785176
112.263046,30.355886,8608755878
112.15108,30.357778,210249130
112.148487,30.357782,8621196764
112.149483,30.357513,8640143753
112.148957,30.357502,8640140208
112.148771,30.357317,8640141942
112.149111,30.356919,276518302
112.149874,30.356775,8620403535
112.147764,30.356789,8621437891
112.149079,30.356107,8621044919
112.149686,30.356007,8620785151
112.15095,30.35526,276517725
112.14657,30.356743,8621196195
112.154738,30.357429,8608758034
112.154868,30.355178,8608816404
112.162751,30.355668,8621101446
112.162734,30.355525,8640028839
112.16656,30.356721,8640068223
112.169336,30.35948,8621080891
112.169375,30.359542,8621380251
112.169299,30.359386,8621196966
112.170108,30.359212,8621039947
112.170164,30.359116,8620467237
112.169819,30.358159,8621380377
112.169924,30.358178,276589002
112.171149,30.359084,8620465497
112.17741,30.358424,8620458573
112.176776,30.357178,5710081730
112.18087,30.360288,5710081601
112.18094,30.360504,8621093118
112.179206,30.356661,8608764745
112.182058,30.35713,8640129741
112.181183,30.356514,8640029292
112.180869,30.356174,8621049765
112.186003,30.360215,8621449929
112.183904,30.357442,8608764911
112.186521,30.360039,8621095634
112.186656,30.359492,8622019620
112.186677,30.362635,8620470735
112.186848,30.359282,276523413
112.186669,30.358104,8621101479
112.187534,30.361314,276524808
112.188052,30.359874,8621196672
112.187436,30.359174,8608816066
112.187881,30.359357,8621044941
112.18752,30.358979,276517052
